39866,16890
39867,16657
39868,16658
39869,16769
39870,16784
39871,16612
39872,16531
39873,16594
39874,16672
39875,16419
39876,16572
39877,16705
39878,16683
39879,16341
39880,16718
39881,16735
39882,16665
39883,16821
39884,16830
39885,16768
39886,16907
39887,16689
39888,16867
39889,16438
39890,16584
39891,16550
39892,16728
39893,16737
39894,16738
39895,16642
39896,16608
39897,16624
39898,16755
39899,16657
39900,16683
39901,16779
39902,16772
39903,16610
39904,16458
39905,16655
39906,16628
39907,16939
39908,16839
39909,16761
39910,16554
39911,16893
39912,16465
39913,16700
39914,16791
39915,16743
39916,16756
39917,16667
39918,16623
39919,16318
39920,16608
39921,16558
39922,16506
39923,16702
39924,16764
39925,16745
39926,16616
39927,16613
39928,16540
39929,16529
39930,16677
39931,16600
39932,16652
39933,16932
39934,16669
39935,16750
39936,16623
39937,16798
39938,16509
39939,16950
39940,16594
39941,16718
39942,16657
39943,16415
39944,16711
39945,16521
39946,16704
39947,16612
39948,16799
39949,16525
39950,16807
39951,16778
39952,16907
39953,16809
39954,16724
39955,16579
39956,16498
39957,16769
39958,16575
39959,16702
39960,16628
39961,16520
39962,16463
39963,16578
39964,16623
39965,16599
39966,16670
39967,16606
39968,16732
39969,16481
39970,16867
39971,16722
39972,16638
39973,16707
39974,16809
39975,16578
39976,16966
39977,16614
39978,16745
39979,16696
39980,16714
39981,16722
39982,16706
39983,16800
39984,16345
39985,16771
39986,16785
39987,16783
39988,16697
39989,16789
39990,16665
39991,16691
39992,16574
39993,16819
39994,16461
39995,16765
39996,16891
39997,16665
39998,16621
39999,16597
40000,16723
40001,16635
40002,16743
40003,16713
40004,16620
40005,16591
40006,16420
40007,16751
40008,16628
40009,16617
40010,16657
40011,16816
40012,16835
40013,16672
40014,16591
40015,16778
40016,16415
40017,16628
40018,16537
40019,16692
40020,16758
40021,16946
40022,16688
40023,16654
40024,16571
40025,16679
40026,16753
40027,16712
40028,16684
40029,16600
40030,16480
40031,16753
40032,16630
40033,16831
40034,16856
40035,16825
40036,16775
40037,16662
40038,16668
40039,16972
40040,16731
40041,16611
40042,16805
40043,16775
40044,16712
40045,16861
40046,16643
40047,16695
40048,16650
40049,16761
40050,16572
40051,16531
40052,16667
40053,16678
40054,16977
40055,16683
40056,16845
40057,16829
40058,16677
40059,16579
40060,16896
40061,16733
40062,16651
40063,16573
40064,16624
40065,16618
40066,16682
40067,16702
40068,16764
40069,16518
40070,16560
40071,16746
40072,16729
40073,16330
40074,16498
40075,16639
40076,16725
40077,16682
40078,16601
40079,16620
40080,16601
40081,16551
40082,16758
40083,16745
40084,16547
40085,16818
40086,16754
40087,16650
40088,16782
40089,16750
40090,16763
40091,16680
40092,16642
40093,16827
40094,16948
40095,16624
40096,16558
40097,16362
40098,16820
40099,16615
40100,16616
40101,16559
40102,16791
40103,16663
40104,16646
40105,16668
40106,16720
40107,16693
40108,16624
40109,16633
40110,16741
40111,16595
40112,16577
40113,16776
40114,16540
40115,16561
40116,16422
40117,16812
40118,16697
40119,16628
40120,16753
40121,16880
40122,16681
40123,16467
40124,16599
40125,16555
40126,16694
40127,16651
40128,16642
40129,16721
40130,16597
40131,16841
40132,16714
40133,16749
40134,16790
40135,16787
40136,16765
40137,16588
40138,16559
40139,16656
40140,16662
40141,16562
40142,16949
40143,16570
40144,16517
40145,16622
40146,16672
40147,16665
40148,16590
40149,16501
40150,16598
40151,16640
40152,16787
40153,16706
40154,16525
40155,16814
40156,16674
40157,16444
40158,16714
40159,16687
40160,16601
40161,16575
40162,16574
40163,16729
40164,16603
40165,17072
40166,16696
40167,16410
40168,16632
40169,16571
40170,16567
40171,16794
40172,16458
40173,16826
40174,16645
40175,16883
40176,16677
40177,16780
40178,16766
40179,16749
40180,16563
40181,16517
40182,16488
40183,16888
40184,16647
40185,16745
40186,16649
40187,16656
40188,16694
40189,16623
40190,16597
40191,16693
40192,16651
40193,16556
40194,16848
40195,16652
40196,16562
40197,16630
40198,16516
40199,16632
40200,16529
40201,16641
40202,16593
40203,16609
40204,16658
40205,16768
40206,16677
40207,16590
40208,16639
40209,16795
40210,16819
40211,16697
40212,16757
40213,16767
40214,16885
40215,16702
40216,16810
40217,16571
40218,16556
40219,16846
40220,16720
40221,16630
40222,16690
40223,16632
40224,16558
40225,16845
40226,16668
40227,16854
40228,16460
40229,16799
40230,16543
40231,16544
40232,16666
40233,16414
40234,16727
40235,16640
40236,16511
40237,16529
40238,16775
40239,16779
40240,16627
40241,16791
40242,16640
40243,16704
40244,16674
40245,16682
40246,16660
40247,16758
40248,16697
40249,16693
40250,16714
40251,16662
40252,16774
40253,16764
40254,16592
40255,16726
40256,16558
40257,16571
40258,16669
40259,16733
40260,16711
40261,16706
40262,16615
40263,16750
40264,16548
40265,16794
40266,16842
40267,16653
40268,16633
40269,16863
40270,16668
40271,16804
40272,16675
40273,16819
40274,16544
40275,16885
40276,16546
40277,16713
40278,16726
40279,16580
40280,16675
40281,16528
40282,16491
40283,16615
40284,16644
40285,16628
40286,16692
40287,16770
40288,16642
40289,16561
40290,16813
40291,16571
40292,16731
40293,16536
40294,16658
40295,16757
40296,16572
40297,16601
40298,16385
40299,16539
40300,16475
40301,16668
40302,16362
40303,16723
40304,16952
40305,16858
40306,16592
40307,16743
40308,16671
40309,16592
40310,16660
40311,16547
40312,16580
40313,16774
40314,16840
40315,16592
40316,16766
40317,16794
40318,16637
40319,16527
40320,16744
40321,16541
40322,16676
40323,16790
40324,16698
40325,16873
40326,16669
40327,16572
40328,16860
40329,16585
40330,16612
40331,16697
40332,16895
40333,16649
40334,16663
40335,16547
40336,16697
40337,16718
40338,16729
40339,16685
40340,16657
40341,16744
40342,16766
40343,16441
40344,16531
40345,16740
40346,16497
40347,16905
40348,16618
40349,16704
40350,16730
40351,16554
40352,16531
40353,16570
40354,16612
40355,16687
40356,16709
40357,16584
40358,16706
40359,16660
40360,16584
40361,16453
40362,16770
40363,16679
40364,16426
40365,16668
40366,16836
40367,16668
40368,16833
40369,16692
40370,16850
40371,16825
40372,16457
40373,16830
40374,16677
40375,16427
40376,16837
40377,16773
40378,16490
40379,16516
40380,16622
40381,16640
40382,16626
40383,16739
40384,16507
40385,16844
40386,16758
40387,16662
40388,16566
40389,16862
40390,16749
40391,16746
40392,16627
40393,16594
40394,16729
40395,16764
40396,16544
40397,16647
40398,16637
40399,16691
40400,16718
40401,16602
40402,16499
40403,16635
40404,16599
40405,16834
40406,16743
40407,16739
40408,16585
40409,16857
40410,16532
40411,16737
40412,16759
40413,16690
40414,16769
40415,16790
40416,16682
40417,16950
40418,16618
40419,16464
40420,16518
40421,16519
40422,16677
40423,16575
40424,16450
40425,16736
40426,16645
40427,16610
40428,16690
40429,16604
40430,16859
40431,16672
40432,16831
40433,16595
40434,16612
40435,16614
40436,16664
40437,16759
40438,16876
40439,16457
40440,16666
40441,16501
40442,16410
40443,16334
40444,16674
40445,16721
40446,16707
40447,16766
40448,16755
40449,16578
40450,16675
40451,16765
40452,16516
40453,16676
40454,16666
40455,16744
40456,16740
40457,16635
40458,16378
40459,16674
40460,16589
40461,16738
40462,16641
40463,16787
40464,16768
40465,16660
40466,16643
40467,16652
40468,16708
40469,16613
40470,16805
40471,16795
40472,16535
40473,16725
40474,16701
40475,16500
40476,16597
40477,16639
40478,16804
40479,16574
40480,16815
40481,16708
40482,16697
40483,16705
40484,16808
40485,16618
40486,16451
40487,16912
40488,16611
40489,16799
40490,16529
40491,16994
40492,16635
40493,16558
40494,16726
40495,16571
40496,16764
40497,16658
40498,16842
40499,16666
40500,16806
40501,16748
40502,16599
40503,16491
40504,16528
40505,16669
40506,16685
40507,16823
40508,16655
40509,16974
40510,16669
40511,16666
40512,16650
40513,16614
40514,16522
40515,16800
40516,16561
40517,16681
40518,16764
40519,16675
40520,16734
40521,16487
40522,16941
40523,16605
40524,16696
40525,16632
40526,16736
40527,16570
40528,16730
40529,16475
40530,16595
40531,16842
40532,16619
40533,16806
40534,16721
40535,16403
40536,16310
40537,16816
40538,16965
40539,16883
40540,16726
40541,16706
40542,16655
40543,16737
40544,16768
40545,16374
40546,16728
40547,16677
40548,16507
40549,16664
40550,16646
40551,16624
40552,16720
40553,16608
40554,16666
40555,16583
40556,16658
40557,16645
40558,16693
40559,16522
40560,16600
40561,16779
40562,16762
40563,16762
40564,16786
40565,16469
40566,16720
40567,16724
40568,16761
40569,16789
40570,16949
40571,16595
40572,16693
40573,16633
40574,16754
40575,16741
40576,16571
40577,16663
40578,16758
40579,16563
40580,16602
40581,16680
40582,16858
40583,16723
40584,16724
40585,16679
40586,16480
40587,16642
40588,16699
40589,16737
40590,16814
40591,16734
40592,16511
40593,16716
40594,16544
40595,16531
40596,16779
40597,16500
40598,16660
40599,16689
40600,16545
40601,16633
40602,16580
40603,16528
40604,16479
40605,16716
40606,16532
40607,16661
40608,16653
40609,16545
40610,16681
40611,16599
40612,16711
40613,16755
40614,16462
40615,16652
40616,16588
40617,16502
40618,16779
40619,16598
40620,16510
40621,16548
40622,16646
40623,16781
40624,16466
40625,16754
40626,16347
40627,16704
40628,16626
40629,16572
40630,16720
40631,16758
40632,16517
40633,16530
40634,16438
40635,16631
40636,16588
40637,16480
40638,16316
40639,16702
40640,16522
40641,16481
40642,16750
40643,16581
40644,16917
40645,16450
40646,16706
40647,16503
40648,16798
40649,16497
40650,16741
40651,16627
40652,16488
40653,16801
40654,16669
40655,16637
40656,16573
40657,16770
40658,16578
40659,16672
40660,16669
40661,16644
40662,16766
40663,16678
40664,16673
40665,16567
40666,16439
40667,16965
40668,16563
40669,16693
40670,16629
40671,16836
40672,16659
40673,16591
40674,16602
40675,16770
40676,16638
40677,16803
40678,16518
40679,16672
40680,16564
40681,16680
40682,16374
40683,16575
40684,16503
40685,16838
40686,16666
40687,16580
40688,16784
40689,16656
40690,16817
40691,16707
40692,16683
40693,16634
40694,16709
40695,16713
40696,16487
40697,16547
40698,16845
40699,16704
40700,16660
40701,16751
40702,16838
40703,17065
40704,16550
40705,16659
40706,16705
40707,16627
40708,16559
40709,16748
40710,16675
40711,16737
40712,16636
40713,16603
40714,16709
40715,16770
40716,16539
40717,16784
40718,16660
40719,16616
40720,16599
40721,16478
40722,16727
40723,16666
40724,16714
40725,16778
40726,16682
40727,16688
40728,16502
40729,16604
40730,16545
40731,16701
40732,16556
40733,16539
40734,16436
40735,16497
40736,16511
40737,16701
40738,16683
40739,16628
40740,16599
40741,16732
40742,16505
40743,16605
40744,16705
40745,16616
40746,16601
40747,16649
40748,16832
40749,16510
40750,16711
40751,17016
40752,16685
40753,16802
40754,16428
40755,16547
40756,16580
40757,16736
40758,16531
40759,16713
40760,16630
40761,16497
40762,16797
40763,16807
40764,16540
40765,16710
40766,16496
40767,16713
40768,16561
40769,16600
40770,16659
40771,16631
40772,16501
40773,16761
40774,16783
40775,16698
40776,16796
40777,16711
40778,16754
40779,16720
40780,16689
40781,16755
40782,16623
40783,16834
40784,16765
40785,16403
40786,16814
40787,16812
40788,16731
40789,16606
40790,16720
40791,16741
40792,16870
40793,16587
40794,16809
40795,16575
40796,16494
40797,17057
40798,16571
40799,16626
40800,16800
40801,16517
40802,16765
40803,16694
40804,16707
40805,16510
40806,16845
40807,16484
40808,16532
40809,16466
40810,16658
40811,16741
40812,16557
40813,16704
40814,16725
40815,16674
40816,16843
40817,16652
40818,16957
40819,16627
40820,16749
40821,16772
40822,16707
40823,16615
40824,16663
40825,16865
40826,16573
40827,16635
40828,16793
40829,16688
40830,16833
40831,16726
40832,16608
40833,16525
40834,16506
40835,16579
40836,16664
40837,16734
40838,16516
40839,16680
40840,16662
40841,16772
40842,16485
40843,16522
40844,16702
40845,16816
40846,16670
40847,16646
40848,16802
40849,16614
40850,16560
40851,16835
40852,16741
40853,16552
40854,16689
40855,16770
40856,16724
40857,16688
40858,16460
40859,16789
40860,16864
40861,16697
40862,16702
40863,16584
40864,16730
40865,16654
40866,16393
40867,16617
40868,16545
40869,16512
40870,16579
40871,16755
40872,16732
40873,16775
40874,16672
40875,16528
40876,16705
40877,16743
40878,16613
40879,16749
40880,16677
40881,16633
40882,16676
40883,16805
40884,16564
40885,16610
40886,16634
40887,16452
40888,16499
40889,16561
40890,16622
40891,16724
40892,16655
40893,16630
40894,16610
40895,16785
40896,16611
40897,16898
40898,16910
40899,16618
40900,16711
40901,16790
40902,16656
40903,16547
40904,16605
40905,16520
40906,16560
40907,16672
40908,16829
40909,16659
40910,16746
40911,16672
40912,16633
40913,16596
40914,16765
40915,16673
40916,16666
40917,16554
40918,16646
40919,16791
40920,16725
40921,16765
40922,16926
40923,16543
40924,16595
40925,16497
40926,16708
40927,16527
40928,16563
40929,16890
40930,16578
40931,16628
40932,16606
40933,16760
40934,16474
40935,16683
40936,16697
40937,16805
40938,16653
40939,16729
40940,16822
40941,16442
40942,16601
40943,16716
40944,16758
40945,16780
40946,16745
40947,16712
40948,16662
40949,16784
40950,16662
40951,16536
40952,16668
40953,16651
40954,16725
40955,16772
40956,16721
40957,16704
40958,16358
40959,16859
40960,16855
40961,16492
40962,16568
40963,17008
40964,16862
40965,16657
40966,16513
40967,16817
40968,16793
40969,16696
40970,16595
40971,16672
40972,16583
40973,16378
40974,16527
40975,16755
40976,16629
40977,16576
40978,17011
40979,16513
40980,16586
40981,16733
40982,16732
40983,16653
40984,16518
40985,16752
40986,16663
40987,16394
40988,16765
40989,16673
40990,16561
40991,16761
40992,16703
40993,16700
40994,16792
40995,16598
40996,16646
40997,16596
40998,16613
40999,16734
41000,16708
41001,16638
41002,16590
41003,16529
41004,16549
41005,16696
41006,16868
41007,16757
41008,16610
41009,16564
41010,16525
41011,16448
41012,16479
41013,16592
41014,16568
41015,16694
41016,16783
41017,16571
41018,16627
41019,16469
41020,16630
41021,16582
41022,16658
41023,16663
41024,16756
41025,16781
41026,16356
41027,16656
41028,16784
41029,16832
41030,16643
41031,16769
41032,16644
41033,16810
41034,16782
41035,16515
41036,16837
41037,16737
41038,16551
41039,16633
41040,16689
41041,16750
41042,16688
41043,16563
41044,16496
41045,16762
41046,16711
41047,16494
41048,16715
41049,16726
41050,16652
41051,16921
41052,16498
41053,16683
41054,16716
41055,16627
41056,16635
41057,16712
41058,16822
41059,16713
41060,16850
41061,16657
41062,16591
41063,16743
41064,16723
41065,16766
41066,16720
41067,16836
41068,16415
41069,16821
41070,16762
41071,16543
41072,16556
41073,16712
41074,16422
41075,16809
41076,16702
41077,16613
41078,16911
41079,16639
41080,16896
41081,16698
41082,16679
41083,16669
41084,16632
41085,16786
41086,16689
41087,16770
41088,16704
41089,16666
41090,16784
41091,16879
41092,16774
41093,16736
41094,16801
41095,16838
41096,16852
41097,16765
41098,16812
41099,16558
41100,16618
41101,16710
41102,16612
41103,16507
41104,16811
41105,16693
41106,16588
41107,16825
41108,16520
41109,16709
41110,16765
41111,16484
41112,16793
41113,16989
41114,16576
41115,16620
41116,16823
41117,16679
41118,16815
41119,16765
41120,16514
41121,16664
41122,16681
41123,16664
41124,16659
41125,16600
41126,16663
41127,16763
41128,16753
41129,16763
41130,16650
41131,16745
41132,16422
41133,16643
41134,16662
41135,16659
41136,16655
41137,16489
41138,16673
41139,16582
41140,16632
41141,16897
41142,16809
41143,16647
41144,16688
41145,16550
41146,16435
41147,16722
41148,16669
41149,16583
41150,16568
41151,16688
41152,16471
41153,16738
41154,16629
41155,16684
41156,16736
41157,16707
41158,16797
41159,16581
41160,16680
41161,16705
41162,16675
41163,16699
41164,16763
41165,16790
41166,16580
41167,16600
41168,16852
41169,16587
41170,16840
41171,16826
41172,16821
41173,16532
41174,16717
41175,16810
41176,16724
41177,16467
41178,16772
41179,16757
41180,16430
41181,16788
41182,16584
41183,16622
41184,16714
41185,16633
41186,16592
41187,16834
41188,16680
41189,16634
41190,16726
41191,16586
41192,16678
41193,16561
41194,16662
41195,16640
41196,16598
41197,16700
41198,16695
41199,16599
41200,16612
41201,16904
41202,16608
41203,16516
41204,16680
41205,16603
41206,17008
41207,16828
41208,16762
41209,16800
41210,16700
41211,16410
41212,16908
41213,16654
41214,16916
41215,16564
41216,16500
41217,16942
41218,16445
41219,16554
41220,16665
41221,16660
41222,16579
41223,16672
41224,16704
41225,16602
41226,16862
41227,16568
41228,16698
41229,16564
41230,16767
41231,16910
41232,16612
41233,16776
41234,16819
41235,16698
41236,16662
41237,16764
41238,16711
41239,16700
41240,16765
41241,16687
41242,16575
41243,16650
41244,16706
41245,16681
41246,16852
41247,16598
41248,16752
41249,16721
41250,16696
41251,16764
41252,16749
41253,16537
41254,16643
41255,16592
41256,16640
41257,16646
41258,16713
41259,16556
41260,16545
41261,16653
41262,16511
41263,16568
41264,16715
41265,16523
41266,16668
41267,16694
41268,16654
41269,16865
41270,16875
41271,16746
41272,16845
41273,16611
41274,16566
41275,16792
41276,16622
41277,16706
41278,16587
41279,16762
41280,16726
41281,16597
41282,16567
