40644,64
40645,60
40646,64
40647,67
40648,59
40649,65
40650,70
40651,65
40652,65
40653,62
40654,70
40655,62
40656,68
40657,69
40658,66
40659,70
40660,61
40661,66
40662,63
40663,65
40664,71
40665,66
40666,60
40667,60
40668,62
40669,69
40670,58
40671,67
40672,62
40673,66
40674,73
40675,70
40676,63
40677,60
40678,65
40679,64
40680,72
40681,76
40682,62
40683,63
40684,63
40685,60
40686,60
40687,70
40688,64
40689,63
40690,66
40691,69
40692,65
40693,63
40694,58
40695,62
40696,66
40697,62
40698,60
40699,71
40700,61
40701,63
40702,62
40703,61
40704,60
40705,62
40706,65
40707,64
40708,66
40709,60
40710,60
40711,64
40712,65
40713,66
40714,68
40715,62
40716,72
40717,64
40718,63
40719,73
40720,62
40721,61
40722,64
40723,67
40724,66
40725,59
40726,63
40727,65
40728,68
40729,67
40730,61
40731,65
40732,64
40733,53
40734,60
40735,63
40736,68
40737,62
40738,66
40739,66
40740,67
40741,63
40742,60
40743,65
40744,70
40745,65
40746,56
40747,61
40748,60
40749,74
40750,67
40751,67
40752,67
40753,69
40754,62
40755,60
40756,60
40757,67
40758,69
40759,66
40760,74
40761,62
40762,72
40763,67
40764,61
40765,64
40766,63
40767,69
40768,62
40769,66
40770,67
40771,59
40772,56
40773,64
40774,61
40775,68
40776,65
40777,67
40778,71
40779,69
40780,64
40781,64
40782,68
40783,69
40784,66
40785,60
40786,70
40787,67
40788,67
40789,66
40790,72
40791,64
40792,57
40793,66
40794,63
40795,67
40796,62
40797,77
40798,62
40799,67
40800,68
40801,68
40802,64
40803,66
40804,73
40805,65
40806,68
40807,63
40808,66
40809,69
40810,67
40811,58
40812,65
40813,69
40814,64
40815,56
40816,67
40817,62
40818,66
40819,63
40820,69
40821,59
40822,65
40823,67
40824,65
40825,63
40826,63
40827,63
40828,62
40829,63
40830,62
40831,68
40832,66
40833,60
40834,66
40835,57
40836,62
40837,67
40838,69
40839,71
40840,64
40841,70
40842,66
40843,70
40844,69
40845,68
40846,65
40847,68
40848,63
40849,60
40850,66
40851,62
40852,60
40853,69
40854,68
40855,76
40856,60
40857,65
40858,67
40859,67
40860,62
40861,66
40862,70
40863,70
40864,64
40865,62
40866,62
40867,66
40868,64
40869,68
40870,70
40871,60
40872,63
40873,65
40874,63
40875,63
40876,72
40877,66
40878,72
40879,56
40880,60
40881,56
40882,72
40883,76
40884,65
40885,61
40886,60
40887,60
40888,66
40889,68
40890,62
40891,63
40892,58
40893,59
40894,74
40895,63
40896,74
40897,64
40898,65
40899,62
40900,67
40901,68
40902,70
40903,63
40904,65
40905,69
40906,68
40907,66
40908,67
40909,69
40910,61
40911,73
40912,60
40913,65
40914,58
40915,64
40916,62
40917,66
40918,70
40919,66
40920,61
40921,61
40922,68
40923,63
40924,70
40925,62
40926,71
40927,67
40928,69
40929,67
40930,67
40931,62
40932,73
40933,66
40934,64
40935,65
40936,65
40937,62
40938,70
40939,66
40940,69
40941,60
40942,64
40943,62
40944,65
40945,69
40946,64
40947,67
40948,64
40949,69
40950,68
40951,52
40952,70
40953,60
40954,64
40955,62
40956,66
40957,74
40958,71
40959,63
40960,64
40961,62
40962,63
40963,65
40964,67
40965,65
40966,62
40967,68
40968,65
40969,67
40970,63
40971,67
40972,62
40973,72
40974,67
40975,61
40976,63
40977,67
40978,77
40979,69
40980,64
40981,70
40982,63
40983,69
40984,61
40985,68
40986,70
40987,69
40988,62
40989,68
40990,67
40991,61
40992,68
40993,62
40994,68
40995,71
40996,68
40997,64
40998,62
40999,66
41000,70
41001,63
41002,62
41003,66
41004,66
41005,63
41006,67
41007,69
41008,64
41009,68
41010,65
41011,70
41012,70
41013,65
41014,71
41015,61
41016,60
41017,72
41018,61
41019,58
41020,61
41021,72
41022,68
41023,66
41024,67
41025,60
41026,65
41027,69
41028,65
41029,70
41030,68
41031,66
41032,64
41033,68
41034,71
41035,62
41036,69
41037,59
41038,67
41039,66
41040,67
41041,62
41042,63
41043,69
41044,64
41045,57
41046,72
41047,65
41048,65
41049,62
41050,66
41051,62
41052,63
41053,63
41054,68
41055,65
41056,64
41057,72
41058,64
41059,62
41060,72
41061,67
41062,66
41063,65
41064,65
41065,64
41066,66
41067,65
41068,71
41069,72
41070,68
41071,73
41072,66
41073,71
41074,67
41075,66
41076,66
41077,68
41078,68
41079,71
41080,65
41081,68
41082,63
41083,69
41084,66
41085,63
41086,65
41087,63
41088,65
41089,64
41090,64
41091,64
41092,67
41093,64
41094,64
41095,65
41096,66
41097,69
41098,69
41099,64
41100,65
41101,60
41102,67
41103,69
41104,61
41105,70
41106,63
41107,73
41108,66
41109,70
41110,65
41111,65
41112,66
41113,68
41114,62
41115,59
41116,64
41117,66
41118,64
41119,67
41120,73
41121,62
41122,63
41123,68
41124,66
41125,64
41126,61
41127,69
41128,62
41129,72
41130,59
41131,67
41132,65
41133,62
41134,68
41135,72
41136,68
41137,65
41138,64
41139,67
41140,64
41141,66
41142,70
41143,64
41144,65
41145,61
41146,71
41147,66
41148,64
41149,62
41150,64
41151,68
41152,60
41153,69
41154,65
41155,67
41156,66
41157,69
41158,69
41159,64
41160,68
41161,69
41162,66
41163,64
41164,67
41165,62
41166,65
41167,67
41168,62
41169,64
41170,69
41171,66
41172,57
41173,66
41174,68
41175,61
41176,65
41177,62
41178,68
41179,65
41180,62
41181,63
41182,64
41183,69
41184,68
41185,67
41186,68
41187,63
41188,70
41189,72
41190,63
41191,65
41192,69
41193,68
41194,66
41195,66
41196,64
41197,66
41198,60
41199,68
41200,65
41201,64
41202,63
41203,66
41204,61
41205,60
41206,74
41207,71
41208,65
41209,69
41210,61
41211,65
41212,63
41213,67
41214,60
41215,66
41216,65
41217,58
41218,65
41219,58
41220,69
41221,68
41222,64
41223,70
41224,71
41225,62
41226,65
41227,63
41228,64
41229,62
41230,72
41231,59
41232,66
41233,67
41234,64
41235,68
41236,62
41237,65
41238,64
41239,68
41240,66
41241,63
41242,62
41243,72
41244,67
41245,62
41246,65
41247,63
41248,63
41249,66
41250,70
41251,67
41252,64
41253,66
41254,72
41255,59
41256,66
41257,68
41258,67
41259,62
41260,63
41261,63
41262,65
41263,61
41264,63
41265,63
41266,66
41267,61
41268,67
41269,69
41270,66
41271,65
41272,61
41273,66
41274,60
41275,67
41276,63
41277,67
41278,67
41279,67
41280,67
41281,70
41282,60
41283,60
41284,66
41285,63
41286,72
41287,60
41288,66
41289,63
41290,64
41291,70
41292,72
41293,64
41294,62
41295,62
41296,63
41297,65
41298,66
41299,66
41300,67
41301,60
41302,62
41303,62
41304,60
41305,68
41306,64
41307,67
41308,72
41309,64
41310,67
41311,68
41312,59
41313,64
41314,66
41315,64
41316,67
41317,74
41318,59
41319,71
41320,69
41321,68
41322,66
41323,63
41324,69
41325,70
41326,62
41327,62
41328,71
41329,65
41330,60
41331,67
41332,66
41333,64
41334,64
41335,65
41336,63
41337,73
41338,58
41339,71
41340,67
41341,67
41342,67
41343,71
41344,72
41345,71
41346,64
41347,62
41348,59
41349,64
41350,62
41351,66
41352,63
41353,68
41354,67
41355,62
41356,72
41357,60
41358,69
41359,59
41360,65
41361,65
41362,64
41363,59
41364,70
41365,67
41366,64
41367,63
41368,67
41369,66
41370,67
41371,66
41372,62
41373,65
41374,62
41375,64
41376,64
41377,68
41378,64
41379,67
41380,65
41381,70
41382,63
41383,67
41384,64
41385,59
41386,65
41387,64
41388,64
41389,67
41390,65
41391,64
41392,67
41393,60
41394,65
41395,64
41396,62
41397,62
41398,63
41399,63
41400,67
41401,67
41402,74
41403,63
41404,68
41405,68
41406,71
41407,63
41408,63
41409,69
41410,73
41411,64
41412,64
41413,65
41414,58
41415,65
41416,69
41417,62
41418,62
41419,65
41420,68
41421,64
41422,62
41423,62
41424,66
41425,63
41426,64
41427,68
41428,64
41429,65
41430,67
41431,63
41432,64
41433,62
41434,72
41435,67
41436,64
41437,64
41438,60
41439,66
41440,65
41441,65
41442,67
41443,59
41444,65
41445,65
41446,61
41447,66
41448,63
41449,65
41450,66
41451,66
41452,62
41453,63
41454,66
41455,69
41456,66
41457,59
41458,70
41459,63
41460,68
41461,58
41462,69
41463,67
41464,65
41465,68
41466,59
41467,64
41468,68
41469,71
41470,67
41471,66
41472,66
41473,63
41474,68
41475,60
41476,65
41477,67
41478,65
41479,64
41480,65
41481,71
41482,68
41483,68
41484,62
41485,62
41486,62
41487,58
41488,68
41489,63
41490,76
41491,73
41492,64
41493,62
41494,66
41495,66
41496,60
41497,68
41498,66
41499,63
41500,69
41501,64
41502,72
41503,58
41504,67
41505,66
41506,74
41507,61
41508,66
41509,73
41510,65
41511,59
41512,69
41513,66
41514,60
41515,63
41516,66
41517,59
41518,61
41519,60
41520,61
41521,54
41522,65
41523,66
41524,65
41525,66
41526,61
41527,69
41528,61
41529,71
41530,61
41531,72
41532,61
41533,69
41534,64
41535,68
41536,69
41537,59
41538,65
41539,65
41540,67
41541,56
41542,63
41543,69
41544,68
41545,67
41546,68
41547,66
41548,64
41549,61
41550,64
41551,59
41552,65
41553,62
41554,63
41555,62
41556,64
41557,64
41558,66
41559,69
41560,71
41561,66
41562,68
41563,61
41564,67
41565,70
41566,72
41567,60
41568,64
41569,66
41570,63
41571,60
41572,64
41573,67
41574,67
41575,60
41576,64
41577,62
41578,55
41579,72
41580,65
41581,60
41582,68
41583,63
41584,63
41585,65
41586,62
41587,73
41588,68
41589,62
41590,65
41591,65
41592,69
41593,63
41594,61
41595,64
41596,60
41597,73
41598,67
41599,68
41600,75
41601,57
41602,67
41603,65
41604,63
41605,65
41606,68
41607,58
41608,59
41609,65
41610,62
41611,62
41612,60
41613,65
41614,61
41615,68
41616,62
41617,62
41618,63
41619,62
41620,68
41621,64
41622,67
41623,61
41624,66
41625,70
41626,63
41627,66
41628,66
41629,65
41630,60
41631,64
41632,57
41633,65
41634,71
41635,61
41636,69
41637,68
41638,65
41639,67
41640,68
41641,60
41642,66
41643,57
41644,66
41645,64
41646,63
41647,68
41648,71
41649,68
41650,65
41651,65
41652,63
41653,63
41654,60
41655,68
41656,63
41657,65
41658,69
41659,67
41660,61
41661,65
41662,65
41663,65
41664,70
41665,66
41666,60
41667,70
41668,64
41669,75
41670,66
41671,64
41672,63
41673,70
41674,69
41675,71
41676,74
41677,62
41678,65
41679,69
41680,72
41681,71
41682,67
41683,64
41684,67
41685,69
41686,63
41687,65
41688,65
41689,66
41690,71
41691,64
41692,60
41693,66
41694,66
41695,67
41696,73
41697,62
41698,63
41699,63
41700,63
41701,65
41702,68
41703,64
41704,65
41705,64
41706,66
41707,72
41708,61
41709,61
41710,64
41711,63
41712,61
41713,71
41714,57
41715,64
41716,60
41717,60
41718,60
41719,67
41720,63
41721,63
41722,74
41723,66
41724,69
41725,71
41726,66
41727,69
41728,65
41729,61
41730,68
41731,63
41732,67
41733,63
41734,67
41735,63
41736,66
41737,71
41738,64
41739,69
41740,67
41741,60
41742,68
41743,62
41744,71
41745,65
41746,65
41747,69
41748,65
41749,65
41750,69
41751,60
41752,64
41753,62
41754,60
41755,65
41756,73
41757,63
41758,66
41759,71
41760,59
41761,63
41762,61
41763,67
41764,62
41765,57
41766,67
41767,67
41768,73
41769,68
41770,68
41771,63
41772,68
41773,69
41774,66
41775,59
41776,61
41777,62
41778,64
41779,65
41780,66
41781,65
41782,65
41783,67
41784,69
41785,63
41786,68
41787,61
41788,63
41789,61
41790,65
41791,70
41792,65
41793,57
41794,59
41795,63
41796,63
41797,68
41798,63
41799,57
41800,67
41801,60
41802,62
41803,60
41804,72
41805,68
41806,65
41807,67
41808,63
41809,67
41810,64
41811,60
41812,62
41813,71
41814,61
41815,69
41816,66
41817,63
41818,58
41819,67
41820,63
41821,64
41822,67
41823,71
41824,54
41825,61
41826,67
41827,61
41828,68
41829,69
41830,66
41831,69
41832,63
41833,69
41834,62
41835,63
41836,58
41837,64
41838,64
41839,65
41840,64
41841,69
41842,62
41843,71
41844,67
41845,67
41846,62
41847,65
41848,60
41849,60
41850,66
41851,63
41852,62
41853,65
41854,64
41855,69
41856,65
41857,64
41858,67
41859,67
41860,65
41861,62
41862,67
41863,63
41864,62
41865,62
41866,63
41867,61
41868,69
41869,67
41870,67
41871,57
41872,63
41873,66
41874,65
41875,67
41876,65
41877,68
41878,68
41879,64
41880,63
41881,65
41882,61
41883,64
41884,66
41885,63
41886,67
41887,68
41888,67
41889,67
41890,67
41891,66
41892,67
41893,65
41894,63
41895,75
41896,64
41897,66
41898,65
41899,70
41900,72
41901,63
41902,71
41903,66
41904,65
41905,63
41906,66
41907,65
41908,64
41909,63
41910,67
41911,62
41912,67
41913,64
41914,63
41915,70
41916,67
41917,65
41918,69
41919,65
41920,66
41921,69
41922,65
41923,62
41924,68
41925,78
41926,66
41927,59
41928,68
41929,67
41930,67
41931,75
41932,63
41933,67
41934,65
41935,60
41936,61
41937,69
41938,62
41939,65
41940,66
41941,68
41942,60
41943,61
41944,67
41945,63
41946,59
41947,70
41948,61
41949,66
41950,63
41951,68
41952,72
41953,70
41954,71
41955,66
41956,68
41957,69
41958,60
41959,67
41960,63
41961,68
41962,64
41963,60
41964,61
41965,62
41966,64
41967,64
41968,69
41969,64
41970,68
41971,62
41972,63
41973,68
41974,71
41975,65
41976,67
41977,67
41978,71
41979,64
41980,66
41981,75
41982,65
41983,62
41984,68
41985,64
41986,64
41987,71
41988,64
41989,66
41990,68
41991,66
41992,65
41993,59
41994,64
41995,59
41996,62
41997,64
41998,65
41999,71
42000,69
42001,64
42002,60
42003,62
42004,70
42005,67
42006,64
42007,63
42008,66
42009,66
42010,64
42011,69
42012,63
42013,68
42014,65
42015,63
42016,67
42017,66
42018,66
42019,68
42020,60
42021,63
42022,64
42023,64
42024,61
42025,59
42026,62
42027,69
42028,68
42029,67
42030,67
42031,62
42032,65
42033,70
42034,68
42035,67
42036,63
42037,66
42038,64
42039,65
42040,65
42041,61
42042,68
42043,64
42044,60
42045,58
42046,65
42047,63
42048,65
42049,61
42050,64
42051,64
42052,59
42053,66
42054,64
42055,62
42056,67
42057,63
42058,66
42059,70
42060,61
42061,66
42062,62
42063,67
42064,65
42065,71
42066,57
42067,75
42068,59
42069,61
42070,61
42071,66
42072,59
42073,66
42074,66
42075,67
42076,63
42077,73
42078,66
42079,67
42080,61
42081,66
42082,60
42083,62
42084,72
42085,68
42086,67
42087,65
42088,67
42089,60
42090,63
42091,61
42092,65
42093,69
42094,63
42095,64
42096,66
42097,64
42098,70
42099,64
42100,70
42101,60
42102,69
42103,70
42104,63
42105,65
42106,63
42107,66
42108,66
42109,65
42110,68
42111,69
42112,66
42113,69
42114,69
42115,66
42116,63
42117,57
42118,62
42119,60
42120,60
42121,67
42122,70
42123,62
42124,67
42125,75
42126,65
42127,63
42128,62
42129,72
42130,70
42131,72
42132,61
42133,62
42134,69
42135,67
42136,69
42137,62
42138,65
42139,67
42140,63
42141,65
42142,62
42143,57
42144,64
42145,69
42146,71
42147,69
42148,65
42149,64
42150,73
42151,64
42152,61
42153,65
42154,65
42155,62
42156,67
42157,57
42158,61
42159,68
42160,70
42161,64
42162,63
42163,67
42164,65
42165,61
42166,66
42167,66
42168,69
42169,61
42170,61
42171,66
42172,64
42173,65
42174,72
42175,62
42176,65
42177,62
42178,71
42179,62
42180,64
42181,65
42182,67
42183,70
42184,65
42185,63
42186,63
42187,66
42188,64
42189,62
42190,71
42191,60
42192,66
42193,64
42194,69
42195,64
42196,69
42197,63
42198,65
42199,65
42200,62
42201,65
42202,63
42203,65
42204,64
42205,63
42206,66
42207,65
42208,61
42209,67
42210,66
42211,59
42212,62
42213,66
42214,68
42215,66
42216,63
42217,60
42218,57
42219,58
42220,66
42221,68
42222,64
42223,67
42224,68
42225,63
42226,66
42227,67
42228,68
42229,66
42230,67
42231,61
42232,65
42233,64
42234,59
42235,71
42236,63
42237,70
42238,71
42239,66
42240,63
42241,62
42242,66
42243,69
42244,63
42245,68
42246,63
42247,66
42248,68
42249,66
42250,70
42251,65
42252,66
42253,64
42254,63
42255,66
42256,65
42257,67
42258,73
42259,62
42260,66
42261,59
42262,71
42263,66
42264,68
42265,61
42266,63
42267,64
42268,61
42269,64
42270,63
42271,62
42272,66
42273,64
42274,67
42275,68
42276,59
42277,64
42278,72
42279,64
42280,60
42281,65
42282,63
42283,72
42284,60
42285,66
42286,66
42287,64
42288,56
42289,64
42290,69
42291,61
42292,59
42293,64
42294,68
42295,69
42296,66
42297,65
42298,68
42299,64
42300,70
42301,64
42302,63
42303,67
42304,61
42305,65
42306,67
42307,64
42308,71
42309,71
42310,67
42311,64
42312,66
42313,61
42314,66
42315,69
42316,60
42317,64
42318,59
42319,69
42320,68
42321,60
42322,72
42323,63
42324,65
42325,66
42326,65
42327,70
42328,73
42329,73
42330,67
42331,57
42332,66
42333,64
42334,61
42335,64
42336,70
42337,66
42338,66
42339,63
42340,63
42341,68
42342,64
42343,66
42344,66
42345,65
42346,68
42347,57
42348,62
42349,64
42350,63
42351,70
42352,67
42353,63
42354,71
42355,67
42356,63
42357,65
42358,63
42359,72
42360,68
42361,69
42362,69
42363,69
42364,66
42365,67
42366,62
42367,62
42368,61
42369,66
42370,69
42371,65
42372,74
42373,62
42374,61
42375,67
42376,71
42377,64
42378,67
42379,65
42380,57
42381,66
42382,64
42383,73
42384,70
42385,65
42386,66
42387,60
42388,69
42389,65
42390,66
42391,63
42392,66
42393,62
42394,68
42395,69
42396,69
42397,66
42398,60
42399,63
42400,61
42401,67
42402,66
42403,74
42404,60
42405,66
42406,70
42407,61
42408,64
42409,66
42410,65
42411,67
42412,62
42413,65
42414,66
42415,59
42416,71
42417,57
42418,68
42419,65
42420,70
42421,69
42422,62
42423,66
42424,67
42425,59
42426,64
42427,66
42428,63
42429,65
42430,65
42431,65
42432,62
42433,60
42434,69
42435,67
42436,66
42437,65
42438,65
42439,63
42440,63
42441,64
42442,71
42443,63
42444,59
42445,62
42446,60
42447,64
42448,63
42449,67
42450,67
42451,65
42452,65
42453,62
42454,65
42455,69
42456,63
42457,68
42458,64
42459,64
42460,66
42461,64
42462,67
42463,59
42464,68
42465,63
42466,66
42467,63
42468,60
42469,67
42470,71
42471,64
42472,63
42473,59
42474,59
42475,70
42476,61
42477,68
42478,53
42479,68
42480,64
42481,62
42482,59
42483,61
42484,72
42485,64
42486,63
42487,67
42488,64
42489,58
42490,69
42491,66
42492,64
42493,64
42494,58
42495,66
42496,64
42497,66
42498,72
42499,65
42500,65
42501,70
42502,70
42503,62
42504,68
42505,70
42506,65
42507,62
42508,62
42509,66
42510,67
42511,71
42512,63
42513,65
42514,66
42515,60
42516,68
42517,72
42518,68
42519,64
42520,66
42521,69
42522,59
42523,65
42524,61
42525,69
42526,63
42527,70
42528,65
42529,67
42530,69
42531,63
42532,65
42533,62
42534,70
42535,64
42536,64
42537,72
42538,62
42539,61
42540,69
42541,65
42542,65
42543,66
42544,63
42545,65
42546,66
42547,69
42548,65
42549,67
42550,62
42551,63
42552,62
42553,66
42554,64
42555,64
42556,61
42557,57
42558,67
42559,66
42560,64
42561,59
42562,67
42563,64
42564,66
42565,61
42566,61
42567,64
42568,69
42569,64
42570,65
42571,66
42572,63
42573,65
42574,61
42575,65
42576,68
42577,62
42578,69
42579,63
42580,63
42581,70
42582,70
42583,61
42584,61
42585,66
42586,64
42587,59
42588,67
42589,61
42590,71
42591,73
42592,67
42593,69
42594,63
42595,68
42596,59
42597,67
42598,65
42599,68
42600,59
42601,66
42602,66
42603,69
42604,63
42605,68
42606,72
42607,65
42608,62
42609,70
42610,63
42611,67
42612,68
42613,61
42614,63
42615,66
42616,64
42617,71
42618,68
42619,68
42620,63
42621,62
42622,70
42623,62
42624,72
42625,70
42626,66
42627,65
42628,65
42629,62
42630,60
42631,63
42632,63
42633,62
42634,70
42635,61
42636,58
42637,68
42638,62
42639,64
42640,63
42641,60
42642,65
42643,67
42644,62
42645,61
42646,61
42647,60
42648,75
42649,64
42650,66
42651,64
42652,71
42653,67
42654,67
42655,67
42656,64
42657,59
42658,63
42659,63
42660,74
42661,68
42662,63
42663,57
42664,70
42665,74
42666,68
42667,68
42668,67
42669,71
42670,64
42671,61
42672,66
42673,67
42674,67
42675,61
42676,67
42677,59
42678,66
42679,61
42680,61
42681,69
42682,64
42683,70
42684,66
42685,66
42686,72
42687,66
42688,65
42689,67
42690,69
42691,61
42692,62
42693,65
42694,64
42695,64
42696,66
42697,68
42698,59
42699,65
42700,61
42701,68
42702,66
42703,66
42704,66
42705,64
42706,64
42707,61
42708,68
42709,70
42710,64
42711,70
42712,60
42713,67
42714,66
42715,68
42716,60
42717,65
42718,68
42719,71
42720,63
42721,65
42722,54
42723,61
42724,68
42725,69
42726,65
42727,64
42728,70
42729,64
42730,62
42731,64
42732,69
42733,66
42734,68
42735,66
42736,62
42737,65
42738,64
42739,62
42740,62
42741,76
42742,66
42743,65
42744,57
42745,65
42746,63
42747,64
42748,67
42749,65
42750,59
42751,64
42752,69
42753,63
42754,64
42755,64
42756,68
42757,61
42758,65
42759,66
42760,62
42761,63
42762,64
42763,65
42764,65
42765,59
42766,63
42767,66
42768,65
42769,68
42770,67
42771,68
42772,66
42773,61
42774,65
42775,71
42776,62
42777,60
42778,62
42779,67
42780,65
42781,72
42782,66
42783,68
42784,65
42785,62
42786,65
42787,65
42788,70
42789,69
42790,67
42791,64
42792,60
42793,68
42794,68
42795,57
42796,70
42797,64
42798,61
42799,61
42800,60
42801,61
42802,62
42803,64
42804,63
42805,65
42806,71
42807,64
42808,62
42809,64
42810,61
42811,63
42812,60
42813,64
42814,66
42815,66
42816,63
42817,68
42818,63
42819,70
42820,69
42821,71
42822,63
42823,63
42824,67
42825,66
42826,63
42827,64
42828,62
42829,69
42830,66
42831,67
42832,65
42833,65
42834,59
42835,65
42836,59
42837,60
42838,63
42839,64
42840,74
42841,69
42842,64
42843,66
